,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459820.7601273,20.3338877219296,0.218633549915849,g,20.3264814950138,2.0,1.0
1,2459821.7845949,17.7727712381384,0.0179381707765559,r,20.4802116414618,2.0,1.0
3,2459822.657581,17.7147744400169,0.0174348964419802,r,20.4531117987544,2.0,1.0
5,2459822.6783218,20.557475500672,0.124238450317427,g,21.1637212257581,2.0,1.0
7,2459824.7066435,99.0,99.0,g,21.1559491848478,2.0,1.0
24,2459826.6810764,99.0,99.0,r,20.4579654463322,2.0,1.0
