,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459470.9264583,99.0,99.0,r,20.6095257866511,2.0,1.0
3,2459476.8542361,99.0,99.0,r,19.9082753935924,2.0,1.0
7,2459476.9192245,19.6123504638672,0.19820761680603,r,99.0,1.0,0.0
