,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459470.9302199,20.3845768534339,0.134712464597607,r,20.9029431881934,2.0,1.0
2,2459473.9522106,20.4133250494279,0.133745447148437,r,20.9395133208883,2.0,1.0
4,2459476.878287,99.0,99.0,i,19.6932700932769,2.0,1.0
5,2459476.9109838,19.9684181233041,0.182143824825294,r,20.1592677822588,2.0,1.0
9,2459469.9823264,20.6229991912842,0.249173000454903,g,99.0,1.0,0.0
10,2459474.924838,20.3559837341309,0.207218810915947,g,99.0,1.0,0.0
11,2459474.924838,20.3559837341309,0.207218810915947,g,99.0,1.0,0.0
