,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459621.9570139,19.4293327331543,0.184777900576591,r,99.0,2,0.0
2,2459621.9725116,20.1728019714355,0.170503035187721,g,99.0,2,0.0
3,2459622.8720949,19.5743865966797,0.16634701192379,r,99.0,2,0.0
4,2459622.9261806,19.5074195861816,0.2001131772995,i,99.0,2,0.0
5,2459622.9492477,19.4394721984863,0.186967089772224,r,99.0,1,0.0
6,2459622.9877199,19.643367767334,0.161548495292664,r,99.0,2,0.0
7,2459623.0057176,20.1133861541748,0.19449520111084,g,99.0,1,0.0
8,2459623.7647106,19.6498737335205,0.173687845468521,r,99.0,2,0.0
9,2459623.8501736,19.5151462554932,0.147030621767044,r,99.0,1,0.0
10,2459623.8818634,19.6254043579102,0.18737268447876,r,99.0,2,0.0
11,2459624.8071181,20.0421009063721,0.287221997976303,g,99.0,2,0.0
12,2459624.8494097,19.5056915283203,0.189982339739799,r,99.0,2,0.0
13,2459624.8498958,19.5602951049805,0.179883271455765,r,99.0,2,0.0
14,2459624.8899769,19.4979991912842,0.251971006393433,r,99.0,1,0.0
15,2459624.9094444,19.4821624755859,0.187238648533821,r,99.0,2,0.0
16,2459624.928912,19.5771141052246,0.191356003284454,r,99.0,2,0.0
17,2459625.6606481,19.1632995605469,0.219135999679565,r,99.0,2,0.0
18,2459625.7814468,19.4878177642822,0.174500420689583,r,99.0,1,0.0
20,2459621.9570139,19.4293327331543,0.184777900576591,r,99.0,2,0.0
22,2459621.9725116,20.1728019714355,0.170503035187721,g,99.0,2,0.0
23,2459622.8720949,19.5743865966797,0.16634701192379,r,99.0,2,0.0
24,2459622.9261806,19.5074195861816,0.2001131772995,i,99.0,2,0.0
25,2459622.9492477,19.4394721984863,0.186967089772224,r,99.0,1,0.0
26,2459622.9877199,19.643367767334,0.161548495292664,r,99.0,2,0.0
27,2459623.0057176,20.1133861541748,0.19449520111084,g,99.0,1,0.0
28,2459623.7647106,19.6498737335205,0.173687845468521,r,99.0,2,0.0
29,2459623.8501736,19.5151462554932,0.147030621767044,r,99.0,1,0.0
30,2459623.8818634,19.6254043579102,0.18737268447876,r,99.0,2,0.0
31,2459624.8071181,20.0421009063721,0.287221997976303,g,99.0,2,0.0
32,2459624.8494097,19.5056915283203,0.189982339739799,r,99.0,2,0.0
33,2459624.8498958,19.5602951049805,0.179883271455765,r,99.0,2,0.0
34,2459624.9094444,19.4821624755859,0.187238648533821,r,99.0,2,0.0
35,2459624.928912,19.5771141052246,0.191356003284454,r,99.0,2,0.0
36,2459625.6606481,19.1632995605469,0.219135999679565,r,99.0,2,0.0
37,2459625.7814468,19.4878177642822,0.174500420689583,r,99.0,1,0.0
39,2459621.9570139,19.4293327331543,0.184777900576591,r,99.0,2,0.0
41,2459621.9725116,20.1728019714355,0.170503035187721,g,99.0,2,0.0
42,2459622.8720949,19.5743865966797,0.16634701192379,r,99.0,2,0.0
43,2459622.9261806,19.5074195861816,0.2001131772995,i,99.0,2,0.0
44,2459622.9492477,19.4394721984863,0.186967089772224,r,99.0,1,0.0
45,2459622.9877199,19.643367767334,0.161548495292664,r,99.0,2,0.0
46,2459623.0057176,20.1133861541748,0.19449520111084,g,99.0,1,0.0
47,2459623.7647106,19.6498737335205,0.173687845468521,r,99.0,2,0.0
48,2459623.8501736,19.5151462554932,0.147030621767044,r,99.0,1,0.0
49,2459623.8818634,19.6254043579102,0.18737268447876,r,99.0,2,0.0
50,2459624.8071181,20.0421009063721,0.287221997976303,g,99.0,2,0.0
51,2459624.8494097,19.5056915283203,0.189982339739799,r,99.0,2,0.0
52,2459624.8498958,19.5602951049805,0.179883271455765,r,99.0,2,0.0
53,2459624.9094444,19.4821624755859,0.187238648533821,r,99.0,2,0.0
54,2459625.6606481,19.1632995605469,0.219135999679565,r,99.0,2,0.0
55,2459625.7814468,19.4878177642822,0.174500420689583,r,99.0,1,0.0
57,2459621.9570139,19.4293327331543,0.184777900576591,r,99.0,2,0.0
59,2459621.9725116,20.1728019714355,0.170503035187721,g,99.0,2,0.0
