,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459458.6686343,15.6008615493774,0.0238557551056147,g,99.0,1,0.0
1,2459460.7334028,16.369104385376,0.0453015975654125,r,99.0,1,0.0
2,2459460.7521181,16.2811126708984,0.0298900362104177,g,99.0,1,0.0
3,2459458.6686343,15.6008615493774,0.0238557551056147,g,99.0,1,0.0
4,2459460.7521181,16.2811126708984,0.0298900362104177,g,99.0,1,0.0
5,2459458.6686343,15.6008615493774,0.0238557551056147,g,99.0,1,0.0
