,jd,mag,mag_unc,filter,limmag,programid,forced
4,2459775.7322685,20.8636247529759,0.248346950923389,r,20.7178634612702,2.0,1.0
7,2459776.7744792,20.1208961435411,0.147672331888267,r,20.5395341004775,2.0,1.0
16,2459775.707963,16.6872711181641,0.0676450803875923,r,99.0,1.0,0.0
