,jd,mag,mag_unc,filter,limmag,programid,forced
0,2459673.9021296,20.6515550504722,0.150430989047383,g,21.0500975623228,2.0,1.0
1,2459674.8803356,20.2871335265139,0.0752854280822678,g,21.4372420051128,2.0,1.0
2,2459674.9019907,20.2416475563506,0.104420919238441,g,21.0365645652581,2.0,1.0
3,2459674.9460995,20.1419666031199,0.107172756760682,r,20.9086413871256,2.0,1.0
4,2459675.6562731,20.2181379135001,0.103711038500749,g,21.0204612449643,2.0,1.0
5,2459675.862037,19.9928170637587,0.0641207854916353,g,21.3172057680914,2.0,1.0
6,2459676.7991088,19.9551275247096,0.0842869569676064,g,20.9826123770984,2.0,1.0
7,2459676.8603009,19.9416318366006,0.110111498120285,r,20.6789359470305,2.0,1.0
8,2459676.8845602,19.8036486708502,0.0837085522051674,g,20.8386098834837,2.0,1.0
9,2459676.9493866,20.1355064284077,0.181874674536116,r,20.3279616445923,2.0,1.0
10,2459677.7369329,19.571037298232,0.0950048041237359,g,20.4685591701098,2.0,1.0
11,2459677.8489352,19.6683123636027,0.0566865820154486,g,21.1264974739925,2.0,1.0
12,2459677.9162037,19.5985011755,0.0678305612261544,r,20.8618234385729,2.0,1.0
13,2459678.799375,19.4707983380784,0.0468632205285134,g,21.1356038001228,2.0,1.0
14,2459678.8427431,19.4307180290527,0.0436357942514955,g,21.1729966048169,2.0,1.0
15,2459679.7622454,19.3222079741837,0.0546298839652905,g,20.8205180681065,2.0,1.0
16,2459679.8054167,19.4220333061505,0.0569174627602114,g,20.8758052650685,2.0,1.0
17,2459680.7294792,19.3948663754135,0.100720962957895,r,20.2289524913617,2.0,1.0
18,2459680.8574537,19.6485288782447,0.106173895940931,r,20.4253702832489,2.0,1.0
19,2459674.8803356,20.2988300323486,0.169063359498978,g,99.0,2.0,0.0
20,2459674.9019907,20.2560997009277,0.231332004070282,g,99.0,2.0,0.0
21,2459675.6562731,20.2959995269775,0.244017004966736,g,99.0,2.0,0.0
22,2459675.8232755,19.9564018249512,0.186509072780609,g,99.0,1.0,0.0
23,2459675.862037,20.1189956665039,0.200133100152016,g,99.0,2.0,0.0
24,2459676.7991088,19.9776000976562,0.184812992811203,g,99.0,2.0,0.0
25,2459676.8603009,19.92799949646,0.192965000867844,r,99.0,2.0,0.0
26,2459676.8845602,19.815299987793,0.235265001654625,g,99.0,2.0,0.0
27,2459677.7369329,19.5989398956299,0.207427635788918,g,99.0,2.0,0.0
28,2459677.8116319,19.6464653015137,0.137061402201653,g,99.0,1.0,0.0
29,2459677.8489352,19.7028503417969,0.166103959083557,g,99.0,2.0,0.0
30,2459677.9162037,19.6062355041504,0.171555891633034,r,99.0,2.0,0.0
31,2459678.799375,19.5670032501221,0.148197561502457,g,99.0,2.0,0.0
32,2459678.8427431,19.5395774841309,0.136332660913467,g,99.0,2.0,0.0
33,2459679.7622454,19.3486557006836,0.129544720053673,g,99.0,2.0,0.0
34,2459679.763206,19.4102039337158,0.106531873345375,g,99.0,1.0,0.0
35,2459679.8054167,19.4331474304199,0.149400383234024,g,99.0,2.0,0.0
36,2459680.8574537,19.5702743530273,0.172040790319443,r,99.0,2.0,0.0
37,2459674.8803356,20.2988300323486,0.169063359498978,g,99.0,2.0,0.0
38,2459674.9019907,20.2560997009277,0.231332004070282,g,99.0,2.0,0.0
39,2459675.6562731,20.2959995269775,0.244017004966736,g,99.0,2.0,0.0
40,2459675.8232755,19.9564018249512,0.186509072780609,g,99.0,1.0,0.0
41,2459675.862037,20.1189956665039,0.200133100152016,g,99.0,2.0,0.0
42,2459676.7991088,19.9776000976562,0.184812992811203,g,99.0,2.0,0.0
43,2459676.8603009,19.92799949646,0.192965000867844,r,99.0,2.0,0.0
