,jd,mag,mag_unc,filter,limmag,programid,forced
43,2459904.5865972,16.4836292266846,0.0279337894171476,r,99.0,2.0,0.0
44,2459904.5904861,16.6713848114014,0.0348265431821346,r,99.0,2.0,0.0
45,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
46,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
47,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
48,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
49,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
50,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
51,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
52,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
53,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
54,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
55,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
56,2459903.5906944,17.3740062713623,0.0516509599983692,r,99.0,2.0,0.0
57,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
58,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
59,2459904.5904861,16.6713848114014,0.0348265431821346,r,99.0,2.0,0.0
60,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
61,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
62,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
63,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
64,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
65,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
66,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
67,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
68,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
69,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
70,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
71,2459903.5906944,17.3740062713623,0.0516509599983692,r,99.0,2.0,0.0
72,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
73,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
74,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
75,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
76,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
77,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
78,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
79,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
80,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
81,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
82,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
83,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
84,2459903.5868056,17.3477783203125,0.0599552281200886,r,99.0,2.0,0.0
85,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
86,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
87,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
88,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
89,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
90,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
91,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
92,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
93,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
94,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
95,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
96,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
97,2459903.5945718,17.3518981933594,0.0790377929806709,r,99.0,2.0,0.0
98,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
99,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
100,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
101,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
102,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
103,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
104,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
105,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
106,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
107,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
108,2459903.5829282,17.3637161254883,0.0522016473114491,r,99.0,2.0,0.0
109,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
110,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
111,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
112,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
113,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
114,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
115,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
116,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
117,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
118,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
119,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
120,2459904.594375,16.6055068969727,0.0488921962678432,r,99.0,2.0,0.0
121,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
122,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
123,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
124,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
125,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
126,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
127,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
128,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
129,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
130,2459904.5982523,16.4821128845215,0.032808605581522,r,99.0,2.0,0.0
131,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
132,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
133,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
134,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
135,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
136,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
137,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
138,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
139,2459905.5825,16.8763542175293,0.0537898205220699,r,99.0,2.0,0.0
140,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
141,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
142,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
143,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
144,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
145,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
146,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
147,2459905.5980208,16.9681606292725,0.0339669920504093,r,99.0,2.0,0.0
148,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
149,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
150,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
151,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
152,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
153,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
154,2459906.5837731,17.3161964416504,0.0464194416999817,r,99.0,2.0,0.0
155,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
156,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
157,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
158,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
159,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
160,2459906.5876389,17.2788105010986,0.0463399030268192,r,99.0,2.0,0.0
161,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
162,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
163,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
164,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
165,2459906.5915162,17.2271518707275,0.0436321496963501,r,99.0,2.0,0.0
166,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
167,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
168,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
169,2459906.5953704,17.1183376312256,0.0365752726793289,r,99.0,2.0,0.0
170,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
171,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
172,2459906.5992361,17.136173248291,0.0404552035033703,r,99.0,2.0,0.0
173,2459903.5984606,17.3077335357666,0.0677676871418953,r,99.0,2.0,0.0
